,term,weight
4512,frank,5.4402889035186315e-05
4513,francis,1.5883996470719222e-05
4514,franchise,2.2685967291680236e-05
4515,france,4.2199150016063794e-05
4516,frames,0.00043653993463443246
4517,framed,9.530397882431533e-05
4518,fragments,0.0005826654634879111
4519,foxworth,7.768872846505484e-05
4520,foxwoods,4.657678805746333e-05
4521,foxnews,3.884436423252742e-05
4522,foxborough,1.5883996470719222e-05
4523,fourth,1.8698434924422445e-05
4524,fourteen,8.477175004449873e-06
4525,four,5.086305002669923e-05
4526,founding,1.630314529156663e-05
4527,founders,1.5883996470719222e-05
4528,founder,1.0880577807037264e-05
4529,foundation,0.00011529296941965927
4530,found,7.633461565406065e-05
4531,foster,3.264173342111179e-05
4532,forward,6.558335262751046e-05
4533,forum,2.8132766677375866e-05
4534,forty,0.00012260520909390882
4535,fortune,0.00011342983645840117
4536,fortunately,0.00014551331154481084
4537,fortunate,0.00012525292198543988
4538,fort,5.7061008520483196e-05
4539,forry,0.0001814877383334419
4540,forms,1.2407032556041527e-05
4541,formidable,5.125139678856894e-05
4542,former,0.00019190380553829207
4543,formed,2.8401904360311862e-05
4544,formation,5.125139678856894e-05
4545,formal,8.151572645783315e-06
4546,form,1.0930558771251742e-05
4547,forked,4.657678805746333e-05
4548,fork,2.910266230896217e-05
4549,forgotten,5.626553335475173e-05
4550,forging,0.00011641064923584868
4551,foreign,1.630314529156663e-05
4552,forecasters,5.125139678856894e-05
4553,forces,5.4402889035186315e-05
4554,forceful,2.910266230896217e-05
4555,forced,6.0769913504372936e-05
4556,force,5.9340225031149105e-06
4557,forbid,0.0001553774569301097
4558,foray,5.125139678856894e-05
4559,footwear,3.884436423252742e-05
4560,footsteps,2.910266230896217e-05
4561,footing,3.335812221922038e-05
4562,football,5.7646484709829645e-06
4563,foot,2.398797569228651e-05
4564,foolhardy,3.884436423252742e-05
4565,foods,8.684922789229067e-05
4566,folly,3.884436423252742e-05
4567,follows,6.353598588287689e-05
4568,following,3.73146288546679e-05
4569,followed,5.5366324341875926e-05
4570,follow,1.8698434924422445e-05
4571,folks,4.6117187767863716e-05
4572,fold,7.687709518285341e-05
4573,foiled,0.00023288394028731662
4574,foes,2.562569839428447e-05
4575,focusing,3.722109766812457e-05
4576,focused,4.372223508500697e-05
4577,focus,4.20714785799505e-05
4578,focal,4.537193458336047e-05
4579,flush,0.00019422182116263708
4580,flues,4.657678805746333e-05
4581,fluctuates,3.335812221922038e-05
4582,flowstone,4.657678805746333e-05
4583,flourishing,9.315357611492666e-05
4584,flopped,6.671624443844076e-05
4585,floors,6.627111017406101e-05
4586,floor,5.551608411204412e-05
4587,flooding,2.4454717937349944e-05
4588,floated,6.353598588287689e-05
4589,flinck,0.00023288394028731662
4590,flight,2.1761155614074527e-05
4591,flicker,4.657678805746333e-05
4592,flexibility,7.687709518285341e-05
4593,flex,3.884436423252742e-05
4594,flemmi,0.00023288394028731662
4595,fleming,0.00042728800655780156
4596,fleeing,1.5883996470719222e-05
4597,fled,4.7336507267186435e-05
4598,flaws,0.00012812849197142234
4599,flawed,2.0139456380977434e-05
4600,flavoured,4.657678805746333e-05
4601,flavors,2.0139456380977434e-05
4602,flavored,2.910266230896217e-05
4603,flavor,1.5883996470719222e-05
4604,flask,4.657678805746333e-05
4605,flashlight,0.0002910266230896217
4606,flashbulbs,4.657678805746333e-05
4607,flashback,4.657678805746333e-05
4608,flares,3.884436423252742e-05
4609,flared,3.884436423252742e-05
4610,flames,3.1767992941438445e-05
4611,flailed,4.657678805746333e-05
4612,flagging,3.884436423252742e-05
4613,flag,8.520571308093559e-05
4614,fixtures,0.00014551331154481084
4615,fixture,4.537193458336047e-05
4616,fixing,0.00011118797529503456
4617,fixed,7.033191669343966e-05
4618,fix,0.0001384158108546898
4619,five,8.73149025458337e-05
4620,fitzgerald,2.8132766677375866e-05
4621,fitz,6.671624443844076e-05
4622,fitting,4.537193458336047e-05
4623,fits,2.562569839428447e-05
4624,fitchburg,2.2685967291680236e-05
4625,fit,4.075786322891657e-05
4626,fishing,1.0880577807037264e-05
4627,fishermen,0.0002619239607806595
4628,fisherman,8.055782552390974e-05
4629,fisheries,0.00019422182116263708
4630,fish,1.3841581085468981e-05
4631,fiscal,0.0002531949000963828
4632,first,7.375142253871389e-05
4633,firms,0.00014295596823647302
4634,firm,6.544452223547854e-05
4635,firestorm,3.335812221922038e-05
4636,fires,3.1767992941438445e-05
4637,fireplace,0.0001553774569301097
4638,firefighting,3.335812221922038e-05
4639,firefighters,0.00019881333052218305
4640,firefighter,4.9628130224166106e-05
4641,fired,7.287039180834496e-06
4642,fire,7.196392707685952e-05
4643,fios,2.910266230896217e-05
4644,finucane,4.657678805746333e-05
4645,finn,3.1767992941438445e-05
4646,finishes,5.125139678856894e-05
4647,finished,2.7683162170937963e-05
4648,finial,0.00023288394028731662
4649,finely,0.0001667906110961019
4650,fine,1.0930558771251742e-05
4651,finding,2.1861117542503484e-05
4652,find,5.5971943282001855e-05
4653,financing,4.2199150016063794e-05
4654,financially,9.925626044833221e-05
4655,financial,8.881756589100661e-05
4656,finances,1.7893274569348556e-05
4657,financed,4.027891276195487e-05
4658,finance,0.00011360761744124745
4659,finally,1.387902102801103e-05
4660,final,6.193983303709321e-05
4661,film,4.844553379914143e-05
4662,filling,9.530397882431533e-05
4663,filled,9.349217462211222e-06
4664,fill,2.076237162820347e-05
4665,filipov,4.657678805746333e-05
4666,filings,1.5883996470719222e-05
4667,filing,3.264173342111179e-05
4668,files,2.0139456380977434e-05
4669,filed,3.458789082589778e-05
4670,file,1.4023826193316831e-05
4671,figures,4.3522311228149055e-05
4672,figure,6.92268722179277e-05
4673,fights,2.0139456380977434e-05
4674,fighting,8.151572645783315e-06
4675,fight,0.00019633356670643564
4676,fifty,9.194851431057306e-05
4677,fifth,8.151572645783315e-06
4678,fifteen,3.390870001779949e-05
4679,fiercely,2.562569839428447e-05
4680,fierce,0.00010069728190488717
4681,field,7.287039180834496e-06
4682,fiancee,5.125139678856894e-05
4683,fetched,0.0001667906110961019
4684,festooned,3.335812221922038e-05
4685,festival,3.643519590417248e-06
4686,fester,3.884436423252742e-05
4687,ferries,0.00014551331154481084
4688,ferreira,0.00011641064923584868
4689,ferrara,0.001164419701436583
4690,fenway,7.287039180834496e-06
4691,fenton,3.335812221922038e-05
4692,fence,6.203516278020762e-05
4693,female,8.070507859376148e-05
4694,felt,3.279167631375523e-05
4695,fellow,4.7365754675424215e-05
4696,fell,4.7365754675424215e-05
4697,felix,2.0139456380977434e-05
4698,felicia,3.884436423252742e-05
4699,felice,6.671624443844076e-05
4700,fein,7.768872846505484e-05
4701,feet,1.3326653162381393e-05
4702,fees,6.528346684222358e-05
4703,feels,2.7683162170937963e-05
4704,feeling,3.643519590417248e-06
4705,feel,2.6653306324762787e-05
4706,feeds,2.0139456380977434e-05
4707,feed,4.2199150016063794e-05
4708,federal,0.00026919839388010416
4709,february,4.152474325640694e-05
4710,featuring,2.4814065112083053e-05
4711,featured,2.7683162170937963e-05
4712,feature,3.458789082589778e-05
4713,feasible,0.00012812849197142234
4714,feared,8.520571308093559e-05
4715,fear,2.9148156723337984e-05
4716,fbi,0.0008993936380765423
4717,favorites,3.578654913869711e-05
4718,favorite,1.729394541294889e-05
4719,favored,8.055782552390974e-05
4720,favorably,3.335812221922038e-05
4721,favorable,0.00017893274569348556
4722,favor,5.7061008520483196e-05
4723,fault,0.00010069728190488717
4724,fathers,0.00015880177104176163
4725,father,0.0002290558278241749
4726,fate,4.9628130224166106e-05
4727,fat,3.1767992941438445e-05
4728,faster,9.467301453437288e-06
4729,fast,7.287039180834496e-06
4730,fashioned,1.4066383338687933e-05
4731,fashion,3.1767992941438445e-05
4732,farmingdale,4.657678805746333e-05
4733,farmer,1.4066383338687933e-05
4734,farm,4.075786322891657e-05
4735,fargo,3.884436423252742e-05
4736,farewell,2.910266230896217e-05
4737,farenthold,0.00023288394028731662
4738,fare,1.5883996470719222e-05
4739,far,0.00010661322529905115
4740,fantastic,1.4066383338687933e-05
4741,fans,5.7646484709829645e-06
4742,faneuil,1.2407032556041527e-05
4743,fan,3.460395271367245e-05
4744,famously,2.2685967291680236e-05
4745,family,7.633461565406065e-05
4746,families,9.595190276914604e-05
4747,familiar,0.00012457422976922084
4748,fame,1.8934602906874577e-05
4749,falsely,2.0139456380977434e-05
4750,falls,7.033191669343966e-05
4751,fallow,3.884436423252742e-05
4752,falling,6.627111017406101e-05
4753,fallen,4.890943587469989e-05
4754,fall,3.279167631375523e-05
4755,fake,2.0139456380977434e-05
4756,faiths,6.671624443844076e-05
4757,faithful,5.125139678856894e-05
4758,faith,1.729394541294889e-05
4759,fairness,4.027891276195487e-05
4760,fairmount,4.027891276195487e-05
4761,fairly,2.1761155614074527e-05
4762,fairer,3.335812221922038e-05
4763,fair,6.544452223547854e-05
4764,failure,6.627111017406101e-05
4765,fails,5.125139678856894e-05
4766,failings,3.884436423252742e-05
4767,failing,9.846468337081553e-05
4768,failed,5.7646484709829636e-05
4769,fail,3.578654913869711e-05
4770,faded,1.5883996470719222e-05
4771,fade,2.910266230896217e-05
4772,faculty,0.00011360761744124745
4773,facts,8.439830003212759e-05
4774,factory,3.1767992941438445e-05
4775,factions,6.671624443844076e-05
4776,faction,0.00013343248887688153
4777,fact,1.3326653162381393e-05
4778,facing,0.00010376367247769335
4779,facility,6.920790542734491e-06
4780,facilities,3.7869205813749154e-05
4781,facilitate,8.73079869268865e-05
4782,faces,1.1529296941965929e-05
4783,facedown,4.657678805746333e-05
4784,faced,4.674608731105611e-06
4785,facebook,1.630314529156663e-05
4786,face,8.744447017001394e-05
4787,fable,4.657678805746333e-05
4788,eyes,2.550463713292073e-05
4789,eyeing,4.537193458336047e-05
4790,eyeglasses,3.335812221922038e-05
4791,eyed,7.033191669343966e-05
4792,exudes,0.0001667906110961019
4793,extremely,5.7646484709829645e-06
4794,extraordinary,3.722109766812457e-05
4795,extracted,3.884436423252742e-05
4796,extract,6.671624443844076e-05
4797,extra,1.729394541294889e-05
4798,extortion,2.910266230896217e-05
4799,extolled,3.335812221922038e-05
4800,extinguished,4.537193458336047e-05
4801,exterior,0.00012707197176575378
4802,extensively,4.657678805746333e-05
4803,extensive,5.3679823708045666e-05
4804,extending,3.7869205813749154e-05
4805,extended,2.4814065112083053e-05
4806,extend,2.8401904360311862e-05
4807,expressive,3.335812221922038e-05
4808,expressing,2.8132766677375866e-05
4809,expressed,4.844553379914143e-05
4810,express,0.00021774793342905761
4811,exposed,2.8132766677375866e-05
4812,exploring,1.8934602906874577e-05
4813,explore,3.7869205813749154e-05
4814,exploratory,2.910266230896217e-05
4815,explode,0.00011342983645840117
4816,expletives,5.125139678856894e-05
4817,expletive,1.4066383338687933e-05
4818,explanations,2.910266230896217e-05
4819,explains,2.8132766677375866e-05
4820,explaining,2.910266230896217e-05
4821,explained,2.4454717937349944e-05
4822,explain,9.467301453437288e-06
4823,expired,0.00012525292198543988
4824,experts,4.890943587469989e-05
4825,expertise,0.0001208367382858646
4826,experimenting,7.768872846505484e-05
4827,experimental,2.910266230896217e-05
4828,experiment,1.7893274569348556e-05
4829,experiencing,4.537193458336047e-05
4830,experiences,1.1529296941965929e-05
4831,experience,4.163706308403308e-05
4832,expensive,8.4142957159901e-05
4833,expenses,4.027891276195487e-05
4834,expects,4.075786322891657e-05
4835,expected,5.863727391447813e-05
4836,expectation,2.2685967291680236e-05
4837,expect,4.674608731105611e-06
4838,expansion,2.7683162170937963e-05
4839,expanding,1.8934602906874577e-05
4840,expanded,2.3058593883931858e-05
4841,expand,4.075786322891657e-05
4842,exodus,0.00010250279357713788
4843,exits,7.768872846505484e-05
4844,exit,2.4814065112083053e-05
4845,existing,5.4402889035186315e-05
4846,existential,3.335812221922038e-05
4847,existence,0.00010250279357713788
4848,existed,2.562569839428447e-05
4849,exist,1.0880577807037264e-05
4850,exhibition,1.8934602906874577e-05
4851,exhibit,0.0001208367382858646
4852,exhaustive,5.125139678856894e-05
4853,exert,3.884436423252742e-05
4854,exercises,2.562569839428447e-05
4855,exercise,2.8132766677375866e-05
4856,exemptions,3.335812221922038e-05
4857,exempted,3.335812221922038e-05
4858,executives,4.3522311228149055e-05
4859,executive,7.196392707685952e-05
4860,execution,2.562569839428447e-05
4861,execute,5.125139678856894e-05
4862,excuses,0.00015880177104176163
4863,excrement,0.00023288394028731662
4864,exclusion,6.671624443844076e-05
4865,excluded,0.0001667906110961019
4866,excited,3.643519590417248e-06
4867,exchange,0.00010381185814101735
4868,excerpt,3.335812221922038e-05
4869,excepting,4.657678805746333e-05
4870,except,4.152474325640694e-05
4871,excellent,3.1767992941438445e-05
4872,example,2.9148156723337984e-05
4873,examined,1.5883996470719222e-05
4874,examine,1.8934602906874577e-05
4875,exam,7.033191669343966e-05
4876,exactly,3.272226111773927e-05
4877,exact,4.2199150016063794e-05
4878,ex,3.460395271367245e-05
4879,evidence,0.00010952832094867631
4880,everything,1.7348776285013786e-05
4881,everyone,6.929859644438325e-05
4882,everybody,4.152474325640694e-05
4883,every,0.0001040926577100827
4884,everett,3.722109766812457e-05
4885,ever,6.245559462604962e-05
4886,eventually,3.272226111773927e-05
4887,eventual,8.055782552390974e-05
4888,events,2.665330632476279e-06
4889,event,4.20714785799505e-05
4890,evening,3.458789082589778e-05
4891,even,0.00014052508790861166
4892,eve,7.941998235359611e-05
4893,evangelidis,9.315357611492666e-05
4894,evandro,6.671624443844076e-05
4895,evan,1.7893274569348556e-05
4896,evaluation,8.055782552390974e-05
4897,european,1.4066383338687933e-05
4898,eulogy,2.0139456380977434e-05
4899,ethnicity,0.00015880177104176163
4900,ethics,9.074386916672094e-05
4901,ether,0.00019422182116263708
4902,eternal,4.657678805746333e-05
4903,etched,4.537193458336047e-05
4904,estimates,0.00014295596823647302
4905,estimated,8.151572645783315e-05
4906,estes,9.315357611492666e-05
4907,estate,4.7365754675424215e-05
4908,establishments,4.027891276195487e-05
4909,establishment,4.9628130224166106e-05
4910,establishing,2.2685967291680236e-05
4911,established,1.630314529156663e-05
4912,establish,2.1761155614074527e-05
4913,essentially,4.3522311228149055e-05
4914,esq,4.657678805746333e-05
4915,especially,2.2553409170517918e-05
4916,esg,4.657678805746333e-05
4917,escorted,2.0139456380977434e-05
4918,escaped,1.7893274569348556e-05
4919,escalating,4.537193458336047e-05
4920,errors,2.2685967291680236e-05
4921,erik,2.562569839428447e-05
4922,eric,5.4402889035186315e-05
4923,era,4.6117187767863716e-05
4924,equity,0.0002700279400022268
4925,equipment,1.2407032556041527e-05
4926,equalpayday,0.00018630715222985332
4927,equalizer,3.335812221922038e-05
4928,equality,3.1767992941438445e-05
4929,equal,0.0007455183169504605
4930,epithet,2.562569839428447e-05
4931,epistles,9.315357611492666e-05
4932,epidemic,1.5883996470719222e-05
4933,envisioned,0.00012707197176575378
4934,environmentalist,3.335812221922038e-05
4935,environmental,0.00011412201704096639
4936,environment,1.8217597952086237e-05
4937,enures,9.315357611492666e-05
4938,entry,5.7061008520483196e-05
4939,entrenched,2.0139456380977434e-05
4940,entrances,0.00015375419036570682
4941,entrance,7.033191669343966e-05
4942,entous,4.657678805746333e-05
4943,entities,2.562569839428447e-05
4944,entirely,3.260629058313326e-05
4945,entire,4.7365754675424215e-05
4946,enterprise,0.00014314619655478845
4947,entering,6.920790542734491e-06
4948,entered,0.00015147682325499661
4949,enter,8.151572645783315e-06
4950,ensuring,3.578654913869711e-05
4951,ensured,2.562569839428447e-05
4952,ensure,5.1881836238846676e-05
4953,ensnared,0.00023288394028731662
4954,enrollment,7.033191669343966e-05
4955,enraged,3.335812221922038e-05
4956,enough,4.3233592522694345e-05
4957,enormously,3.335812221922038e-05
4958,enlisting,3.335812221922038e-05
4959,enlisted,3.1767992941438445e-05
4960,enlist,3.335812221922038e-05
4961,enjoys,7.687709518285341e-05
4962,enjoying,3.578654913869711e-05
4963,enjoy,9.349217462211222e-06
4964,enhance,4.537193458336047e-05
4965,engulfed,2.910266230896217e-05
4966,english,3.460395271367245e-05
4967,england,0.00011219060954653465
4968,engineering,4.890943587469989e-05
4969,engine,8.946637284674278e-05
4970,engagement,9.467301453437288e-06
4971,engaged,1.630314529156663e-05
4972,engage,1.0880577807037264e-05
4973,enforcement,7.946834842879538e-05
4974,enforced,2.0139456380977434e-05
4975,energy,2.6653306324762787e-05
4976,energized,5.820532461792434e-05
4977,enemy,1.7893274569348556e-05
4978,enemies,9.074386916672094e-05
4979,endures,7.768872846505484e-05
4980,ends,8.520571308093559e-05
4981,endorsement,8.055782552390974e-05
4982,ending,9.846468337081553e-05
4983,ended,7.011913096658416e-05
4984,endeavor,5.3679823708045666e-05
4985,end,5.8985839369046875e-05
4986,encouraging,6.203516278020762e-05
4987,encouraged,3.460395271367245e-05
4988,encourage,8.151572645783315e-06
4989,encounters,2.2685967291680236e-05
4990,encounter,4.890943587469989e-05
4991,encompass,8.73079869268865e-05
4992,enclosed,3.335812221922038e-05
