,term,weight
3637,forged,3.732690068744923e-05
3638,forest,5.2141873542399204e-05
3639,foremost,0.000215757995687127
3640,forde,0.000215757995687127
3641,ford,5.887947991906574e-05
3642,forcing,1.510829968991021e-05
3643,forcibly,0.00016181849676534524
3644,forces,2.2995460417826575e-05
3645,forced,3.8481425175601066e-05
3646,force,0.00019060844326048592
3647,footing,0.00012613997598690476
3648,football,5.1308566900801425e-05
3649,footage,5.2640699100158105e-05
3650,foot,9.64637829129013e-06
3651,foosball,7.199497834232434e-05
3652,fool,5.393949892178175e-05
3653,foods,2.943973995953287e-05
3654,food,0.00021735916388049552
3655,fond,4.749521938007546e-05
3656,follows,2.5654283450400713e-05
3657,following,0.00011263226192665078
3658,followed,6.752977405722791e-05
3659,follow,5.402381924578233e-05
3660,folks,2.136864639282721e-05
3661,focus,1.4819942991851968e-05
3662,foam,0.0003236369935306905
3663,flyers,0.000345305674447788
3664,fly,0.00014037519760042163
3665,flowers,0.00011497730208913288
3666,flower,7.465380137489847e-05
3667,florida,1.2827141725200356e-05
3668,florals,8.6326418611947e-05
3669,floral,9.499043876015092e-05
3670,flops,7.199497834232434e-05
3671,floored,7.199497834232434e-05
3672,floor,2.0258932217168373e-05
3673,flooding,9.949133733135836e-05
3674,flooded,0.00014719869979766434
3675,flood,0.0002943973995953287
3676,flock,3.732690068744923e-05
3677,flippo,0.0005179585116716819
3678,flip,4.749521938007546e-05
3679,flights,0.00022396140412469538
3680,flightaware,0.00025897925583584096
3681,flight,1.510829968991021e-05
3682,flies,0.0001078789978435635
3683,flexible,3.732690068744923e-05
3684,flew,0.00029861520549959386
3685,fleurimont,8.6326418611947e-05
3686,fleeing,4.599092083565315e-05
3687,fled,2.0166296425406932e-05
3688,flecks,0.00014398995668464868
3689,flawed,0.00018663450343724616
3690,flavors,5.887947991906574e-05
3691,flatbed,0.00018547997894909435
3692,flat,1.7546899700052704e-05
3693,flames,0.00010428374708479841
3694,flaherty,9.499043876015092e-05
3695,flags,2.6070936771199602e-05
3696,fla,0.00010428374708479841
3697,fixture,4.749521938007546e-05
3698,fixing,2.6070936771199602e-05
3699,fix,6.410593917848162e-05
3700,fivethirtyeight,7.199497834232434e-05
3701,fivethirty,8.6326418611947e-05
3702,five,0.0001649736699398257
3703,fitzgerald,7.465380137489847e-05
3704,fitchburg,9.949133733135836e-05
3705,fist,0.00016181849676534524
3706,fisher,0.0001078789978435635
3707,fish,3.205296958924081e-05
3708,fiscal,6.04988892762208e-05
3709,first,8.798595730124037e-05
3710,firms,1.7546899700052704e-05
3711,firmer,0.00025897925583584096
3712,firm,6.064814103742735e-05
3713,firing,5.2141873542399204e-05
3714,fires,5.2141873542399204e-05
3715,firepower,6.182665964969812e-05
3716,fireplace,4.2046658662301584e-05
3717,firefighters,0.0002419955571048832
3718,firefighter,8.83192198785986e-05
3719,fired,9.064979813946127e-05
3720,firearms,2.6070936771199602e-05
3721,firearm,5.887947991906574e-05
3722,fire,0.0002469990498641995
3723,finnell,8.6326418611947e-05
3724,finn,3.316377911045279e-05
3725,finish,3.509379940010541e-05
3726,finger,8.409331732460317e-05
3727,fines,0.0002984740119940751
3728,fine,4.332010074101953e-05
3729,finds,4.0332592850813864e-05
3730,findings,3.509379940010541e-05
3731,finding,0.0002529500645960923
3732,find,8.891965795111181e-05
3733,financing,6.632755822090558e-05
3734,financial,3.4656080592815626e-05
3735,finance,2.2995460417826575e-05
3736,finals,4.749521938007546e-05
3737,finally,7.696285035120213e-05
3738,final,4.0517864434336746e-05
3739,film,1.0684323196413605e-05
3740,fills,0.00014398995668464868
3741,filling,4.0332592850813864e-05
3742,filled,4.332010074101953e-05
3743,fill,5.1308566900801425e-05
3744,filing,7.018759880021082e-05
3745,filed,9.064979813946127e-05
3746,file,1.510829968991021e-05
3747,figure,7.554149844955106e-05
3748,figueras,8.6326418611947e-05
3749,fighting,1.7546899700052704e-05
3750,fight,4.273729278565442e-05
3751,fifty,0.00010998244662655046
3752,fifth,8.97899920764025e-05
3753,fifteen,0.00011575653949548157
3754,fiery,4.749521938007546e-05
3755,fields,2.136864639282721e-05
3756,field,4.93998099728399e-05
3757,fewer,5.342161598206802e-05
3758,feta,0.00043196987005394603
3759,fence,4.0332592850813864e-05
3760,felt,6.752977405722791e-05
3761,felony,0.00012613997598690476
3762,fellow,4.532489906973063e-05
3763,fell,2.136864639282721e-05
3764,feet,6.752977405722791e-05
3765,fees,2.0166296425406932e-05
3766,feeney,5.393949892178175e-05
3767,feels,0.00014109855897720392
3768,feelings,2.6070936771199602e-05
3769,feeling,1.0684323196413605e-05
3770,feel,5.927977196740787e-05
3771,feeder,0.00028797991336929735
3772,fee,0.00010083148212703466
3773,fedex,0.000215757995687127
3774,federal,0.00010804763849156466
3775,feb,5.2640699100158105e-05
3776,featuring,1.2827141725200356e-05
3777,features,8.664020148203906e-06
3778,feature,1.2827141725200356e-05
3779,feathers,0.00028797991336929735
3780,feasts,6.182665964969812e-05
3781,feasting,0.0002473066385987925
3782,fearing,6.182665964969812e-05
3783,fearful,3.732690068744923e-05
3784,feared,3.316377911045279e-05
3785,fear,0.00024173279503856337
3786,fbi,0.0004985738897670369
3787,favorites,3.732690068744923e-05
3788,favorite,2.5654283450400713e-05
3789,fava,8.6326418611947e-05
3790,fathom,0.00014398995668464868
3791,fathers,9.499043876015092e-05
3792,father,8.778870627439629e-05
3793,fatally,0.00013797276250695944
3794,fatalities,0.00018663450343724616
3795,fatal,5.1308566900801425e-05
3796,fat,2.943973995953287e-05
3797,faster,2.943973995953287e-05
3798,fast,0.00015108299689910211
3799,fashioned,3.316377911045279e-05
3800,fashion,6.898638125347972e-05
3801,fascist,6.182665964969812e-05
3802,farther,9.949133733135836e-05
3803,farms,5.887947991906574e-05
3804,farmington,8.6326418611947e-05
3805,farmers,6.632755822090558e-05
3806,farmer,3.316377911045279e-05
3807,farm,3.8481425175601066e-05
3808,fares,0.0013437684247481724
3809,fare,0.0005438987888367676
3810,far,8.891965795111181e-05
3811,fans,1.510829968991021e-05
3812,faneuil,9.949133733135836e-05
3813,fan,2.0166296425406932e-05
3814,family,0.00015112659323021204
3815,families,8.891965795111181e-05
3816,famer,6.182665964969812e-05
3817,fame,2.943973995953287e-05
3818,falling,0.00010528139820031621
3819,fall,2.9639885983703935e-05
3820,falafel,6.182665964969812e-05
3821,fairly,2.5654283450400713e-05
3822,fair,6.413570862600179e-05
3823,failure,7.554149844955106e-05
3824,failing,2.5654283450400713e-05
3825,failed,3.4656080592815626e-05
3826,fail,5.887947991906574e-05
3827,factors,2.943973995953287e-05
3828,factor,5.887947991906574e-05
3829,fact,5.402381924578233e-05
3830,facing,0.00020166296425406933
3831,facility,4.273729278565442e-05
3832,facilities,1.7546899700052704e-05
3833,faces,7.479026237489523e-05
3834,faced,0.0001359746972091919
3835,facebook,7.018759880021082e-05
3836,face,3.858551316516052e-05
3837,fabulous,4.2046658662301584e-05
3838,faa,0.0002473066385987925
3839,eyewitness,0.0003091332982484906
3840,eyes,0.00015392570070240426
3841,eye,7.797618133383515e-05
3842,extricate,7.199497834232434e-05
3843,extremists,0.0003599748917116217
3844,extremely,1.2827141725200356e-05
3845,extravagant,6.182665964969812e-05
3846,extraordinary,7.82128103135988e-05
3847,extra,8.547458557130884e-05
3848,extinguisher,0.00028797991336929735
3849,extinguished,4.749521938007546e-05
3850,extinct,8.6326418611947e-05
3851,extent,2.2995460417826575e-05
3852,extension,2.2995460417826575e-05
3853,extends,2.6070936771199602e-05
3854,extending,3.732690068744923e-05
3855,expressed,6.064814103742735e-05
3856,exposure,2.943973995953287e-05
3857,exposed,1.7546899700052704e-05
3858,explained,4.0332592850813864e-05
3859,explain,1.7546899700052704e-05
3860,expires,4.2046658662301584e-05
3861,experts,6.043319875964084e-05
3862,expert,3.732690068744923e-05
3863,experimentation,4.749521938007546e-05
3864,experiencing,2.0166296425406932e-05
3865,experiences,2.6070936771199602e-05
3866,experienced,1.7546899700052704e-05
3867,experience,0.00016026484794620405
3868,expensive,2.5654283450400713e-05
3869,expected,9.454168368011908e-05
3870,expectations,1.510829968991021e-05
3871,expect,1.2827141725200356e-05
3872,expansive,2.6070936771199602e-05
3873,expanding,2.5654283450400713e-05
3874,expanded,4.532489906973063e-05
3875,expand,3.8481425175601066e-05
3876,exotica,8.6326418611947e-05
3877,exotic,5.393949892178175e-05
3878,exodus,0.00012365331929939624
3879,existing,8.664020148203906e-06
3880,existed,2.943973995953287e-05
3881,exhaustion,5.393949892178175e-05
3882,executives,7.554149844955106e-05
3883,executive,7.409971495925984e-05
3884,executed,3.316377911045279e-05
3885,execute,0.0001078789978435635
3886,exclusive,3.732690068744923e-05
3887,excited,7.018759880021082e-05
3888,excessive,2.2995460417826575e-05
3889,excess,4.2046658662301584e-05
3890,exceptional,7.465380137489847e-05
3891,except,9.615890876772243e-05
3892,excelled,0.00018547997894909435
3893,exceeded,4.2046658662301584e-05
3894,example,8.664020148203906e-05
3895,examination,2.6070936771199602e-05
3896,exam,2.943973995953287e-05
3897,exactly,2.5654283450400713e-05
3898,evolutionary,8.6326418611947e-05
3899,evil,5.887947991906574e-05
3900,evidence,0.0003928157919376655
3901,everywhere,4.599092083565315e-05
3902,everything,0.00016675284242760464
3903,everyone,7.903969595654383e-05
3904,everyday,4.599092083565315e-05
3905,everybody,4.273729278565442e-05
3906,every,0.00017783931590222363
3907,eversource,0.00018998087752030183
3908,everett,7.018759880021082e-05
3909,ever,3.9519847978271916e-05
3910,eventually,4.332010074101953e-05
3911,eventual,0.0001078789978435635
3912,events,8.778870627439629e-05
3913,event,8.97899920764025e-05
3914,evening,4.93998099728399e-05
3915,even,0.00010611016120419143
3916,evans,2.5654283450400713e-05
3917,evan,3.732690068744923e-05
3918,evacuated,3.732690068744923e-05
3919,eva,3.732690068744923e-05
3920,european,2.943973995953287e-05
3921,europe,9.19818416713063e-05
3922,eulogy,8.409331732460317e-05
3923,ethnic,1.7546899700052704e-05
3924,estrada,8.409331732460317e-05
3925,estimates,2.943973995953287e-05
3926,estimated,7.018759880021082e-05
3927,estimate,3.316377911045279e-05
3928,establishment,2.943973995953287e-05
3929,establish,2.943973995953287e-05
3930,essentially,4.599092083565315e-05
3931,essaibi,4.2046658662301584e-05
3932,esprit,8.6326418611947e-05
3933,especially,8.103572886867349e-05
3934,escorting,6.182665964969812e-05
3935,escaped,0.00016581889555226394
3936,escalation,4.749521938007546e-05
3937,escalated,4.2046658662301584e-05
3938,escalate,3.732690068744923e-05
3939,erupted,3.316377911045279e-05
3940,error,4.2046658662301584e-05
3941,errol,8.6326418611947e-05
3942,erode,7.199497834232434e-05
3943,erica,7.199497834232434e-05
3944,eras,5.393949892178175e-05
3945,equivalent,2.943973995953287e-05
3946,equipment,8.547458557130884e-05
3947,equalizer,5.393949892178175e-05
3948,equal,2.2995460417826575e-05
3949,episode,5.887947991906574e-05
3950,episcopal,0.0003359421061870431
3951,ephemera,5.393949892178175e-05
3952,eons,7.199497834232434e-05
3953,envisioned,6.182665964969812e-05
3954,environmental,1.7546899700052704e-05
3955,environment,2.136864639282721e-05
3956,entry,2.6070936771199602e-05
3957,entrepreneurs,2.6070936771199602e-05
3958,entrees,8.409331732460317e-05
3959,entrance,5.2141873542399204e-05
3960,entourage,4.749521938007546e-05
3961,entire,5.198412088922343e-05
3962,enterprise,3.316377911045279e-05
3963,entering,7.82128103135988e-05
3964,entered,1.510829968991021e-05
3965,enter,2.943973995953287e-05
3966,ensure,1.2827141725200356e-05
3967,enrollments,5.393949892178175e-05
3968,enrolling,0.0001078789978435635
3969,enrolled,5.2141873542399204e-05
3970,enough,0.00012843950592938372
3971,enormous,4.599092083565315e-05
3972,enlisted,3.316377911045279e-05
3973,enjoys,3.732690068744923e-05
3974,enjoyed,1.510829968991021e-05
3975,enjoy,2.5654283450400713e-05
3976,english,4.0517864434336746e-05
3977,englander,0.00018547997894909435
3978,england,1.4819942991851968e-05
3979,engineers,4.749521938007546e-05
3980,engineering,2.943973995953287e-05
3981,engaged,2.136864639282721e-05
3982,engage,2.0166296425406932e-05
3983,enforcement,0.0002719493944183838
3984,enforce,4.2046658662301584e-05
3985,energy,1.510829968991021e-05
3986,ends,1.7546899700052704e-05
3987,endorses,7.199497834232434e-05
3988,ending,0.000130354683855998
3989,ended,0.00010261713380160285
3990,endanger,3.316377911045279e-05
3991,end,4.1800972595590565e-05
3992,encourage,1.7546899700052704e-05
3993,encounters,7.465380137489847e-05
3994,encounter,0.00010428374708479841
3995,enabling,4.749521938007546e-05
3996,empty,2.2995460417826575e-05
3997,empowering,0.000215757995687127
3998,empower,4.2046658662301584e-05
3999,emporiums,7.199497834232434e-05
4000,emporium,6.182665964969812e-05
4001,employment,5.2640699100158105e-05
4002,employers,2.0166296425406932e-05
4003,employer,0.00011775895983813148
4004,employees,3.858551316516052e-05
4005,employee,0.00012086639751928168
4006,emphasize,4.2046658662301584e-05
4007,empathetic,0.00014398995668464868
4008,emotions,3.316377911045279e-05
4009,emotional,0.00017546899700052703
4010,emotion,3.316377911045279e-05
4011,emeritus,4.749521938007546e-05
4012,emergency,3.8481425175601066e-05
4013,emergence,4.749521938007546e-05
4014,emerance,8.6326418611947e-05
4015,embrace,1.510829968991021e-05
4016,email,1.7546899700052704e-05
4017,em,8.409331732460317e-05
4018,else,3.4656080592815626e-05
4019,ellis,0.001791691232997563
4020,elizabeth,3.021659937982042e-05
4021,elite,1.7546899700052704e-05
4022,eligible,0.00010083148212703466
4023,eleven,3.537005373473047e-05
4024,elevated,5.887947991906574e-05
4025,elementary,7.696285035120213e-05
4026,elegant,4.2046658662301584e-05
4027,electricity,0.00011198070206234769
4028,electrical,0.00011775895983813148
4029,elections,6.04988892762208e-05
4030,election,0.00014856550292590142
4031,electing,4.749521938007546e-05
4032,elected,0.00010575809782937147
4033,eleanor,4.749521938007546e-05
4034,eldridge,0.00014248565814022635
4035,elderly,2.0166296425406932e-05
4036,ejected,4.2046658662301584e-05
4037,either,4.273729278565442e-05
4038,eighty,5.4662810317310734e-05
4039,eighth,8.066518570162773e-05
4040,eighteen,4.823189145645065e-05
4041,eight,7.227417921173316e-05
4042,eggs,4.599092083565315e-05
4043,eggplant,6.182665964969812e-05
4044,efthymia,0.000172652837223894
4045,efforts,3.3764887028613956e-05
4046,effort,4.332010074101953e-05
4047,effie,0.001381222697791152
4048,efficient,4.749521938007546e-05
4049,effectiveness,0.00014248565814022635
4050,effective,2.6070936771199602e-05
4051,effect,0.00016675284242760464
4052,educators,2.943973995953287e-05
4053,educations,0.00012365331929939624
4054,educational,1.2827141725200356e-05
4055,education,0.0002685846245943211
4056,educating,3.732690068744923e-05
4057,educated,6.04988892762208e-05
4058,edged,2.6070936771199602e-05
4059,ecumenical,5.393949892178175e-05
4060,economically,9.499043876015092e-05
4061,echoing,4.2046658662301584e-05
4062,echoed,5.2141873542399204e-05
4063,ecac,0.00014398995668464868
4064,eating,1.2827141725200356e-05
4065,eatery,7.465380137489847e-05
4066,eaters,7.199497834232434e-05
4067,eaten,0.00014248565814022635
4068,eat,0.0001359746972091919
4069,easy,3.4656080592815626e-05
4070,eastham,0.00012613997598690476
4071,eastern,0.00010528139820031621
4072,east,6.077679665150513e-05
4073,easily,8.664020148203906e-06
4074,easier,2.5654283450400713e-05
4075,ease,5.2141873542399204e-05
4076,earned,2.5654283450400713e-05
4077,earn,0.00024565659580073787
4078,early,2.1996489325310093e-05
4079,earlier,5.402381924578233e-05
4080,décor,7.199497834232434e-05
4081,dynamic,2.2995460417826575e-05
4082,dying,4.0332592850813864e-05
4083,dwindling,4.749521938007546e-05
4084,dwindle,0.00012365331929939624
4085,dwell,4.2046658662301584e-05
4086,duty,7.479026237489523e-05
4087,dusting,0.00014398995668464868
4088,dust,3.732690068744923e-05
4089,durocher,8.6326418611947e-05
4090,durfee,0.0009273998947454717
4091,durand,0.00025897925583584096
4092,dunes,0.00016181849676534524
4093,duehr,8.6326418611947e-05
4094,due,7.797618133383515e-05
4095,dudley,5.2640699100158105e-05
4096,dubois,0.00014398995668464868
4097,dubai,7.199497834232434e-05
4098,drunk,3.316377911045279e-05
4099,drug,6.410593917848162e-05
4100,drowning,0.00012613997598690476
4101,drowned,0.00014248565814022635
4102,drove,2.2995460417826575e-05
4103,dropping,5.2141873542399204e-05
4104,dropped,2.5654283450400713e-05
4105,drop,0.00023088855105360642
4106,driving,5.342161598206802e-05
4107,driveway,4.749521938007546e-05
4108,drivers,0.00012827141725200357
4109,driver,5.198412088922343e-05
4110,driven,5.1308566900801425e-05
4111,drive,1.4819942991851968e-05
4112,drink,1.0684323196413605e-05
4113,drew,0.00014109855897720392
4114,dressing,0.00016818663464920634
4115,dresser,5.393949892178175e-05
4116,dressed,0.00010083148212703466
4117,dress,4.2046658662301584e-05
4118,draws,2.0166296425406932e-05
4119,drawn,1.7328040296407813e-05
4120,drawing,8.066518570162773e-05
4121,draw,1.510829968991021e-05
4122,dramatic,3.021659937982042e-05
4123,drain,0.00022810969610068512
4124,drag,1.7546899700052704e-05
4125,drafted,9.949133733135836e-05
4126,draft,2.0166296425406932e-05
